"Country","Country Name","Chapter","Chapter Details","Section","Variable Name","Definition","Value Code","Value Name","Year","Comments","Variable Id","Variable Sort","Source urls","n_sources","redteam_priority","redteam_flags","redteam_note","revised_value_code","revised_source_urls","revision_notes","revised_year","revised_year_confidence","revised_comments","status"
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching civil registration non-citizens refugees.","reg-cr-inclusive","9","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://clr.africanchildforum.org/Legislation%20Per%20Country/algeria/algeria_idnumber_2010_fr.pdf; https://reporting.unhcr.org/sites/default/files/2025-01/Algeria%20-%20Strategy%202025%20%E2%80%93%202027_0.pdf; https://citizenshiprightsafrica.org/north-africa/algeria/","Executive Decree 10-210 extends the national identity number to 'foreign nationals born in Algeria and regularly resident there' (Article 2), narrower than all non-citizens. UNHCR's Algeria Strategy 2025-2027 reports only 65% of refugee/asylum-seeker children under five have had births registered with a civil authority against a 97% target, and that 75-80% of refugees/asylum-seekers hold legally recognised identity documents — partial, improving but incomplete access, with the UN Committee on the Rights of the Child noting specific gaps for children of foreign fathers, those born out of wedlock, and refugee/stateless children. Score changed from 0 (Unknown, no source) to 3 (Some refugees and IDPs).","2025","medium","Non-citizens have partial access to Algeria's civil register. Foreign nationals born in Algeria and legally resident there qualify for the national identity number under Executive Decree 10-210, and UNHCR reporting for 2025 shows that a majority, though not all, refugee and asylum-seeker children under five have had their births registered (65% against a 97% target), with 75-80% of refugees and asylum-seekers holding legally recognised identity documents. Gaps persist for stateless children, children born out of wedlock and some children of foreign fathers.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Civil","Population register integration","Is the register integrated with the population register?","0","Unknown or n.a.","","No credible evidence found after searching CRVS population register integration.","reg-cr-pop","12","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.id4africa.com/2019_event/presentations/InF3/4-Abderrazak-Henni-MOI-Algeria.pdf; https://algeriatech.news/dzair-digital-services-portal-launch-52-services-algeria-2026/","The civil register (NACSR) and the National Population Register (RNP) are structurally linked via the Numéro d'Identification National (NIN), which the Ministry of Interior describes as the reference platform underpinning identity-linked services. This is the inverse relationship to reg-pop-crvs and is scored consistently. Score changed from 0 (Unknown, no source) to 4 (Partially integrated).","2026","high","Algeria's civil register feeds directly into the National Population Register through the Numéro d'Identification National (NIN), which is generated from civil-status data and used as the reference key for the population register and dependent identity services. Full nationwide completion of this integration continues to progress alongside recent national interoperability initiatives.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found.","reg-elect-dpi","33","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://www.dzair-tube.dz/en/algerias-electoral-authority-turns-to-digitalisation-to-bolster-transparency-ahead-of-july-legislative-vote/; https://www.dzair-tube.dz/en/algeria-stresses-voter-data-protection-and-institutional-coordination-ahead-of-elections/","Algeria's electoral commission (ANIE) has built a digital ecosystem including an electronic services portal and a central data hub for real-time monitoring of the electoral roll (April 2026), but officials from the National Authority for the Protection of Personal Data explicitly stressed (May 2026) that information exchange between institutions handling electoral data 'must remain limited, regulated and subject to confidentiality requirements' — consistent with electoral data commonly being kept deliberately independent. It is unclear whether this amounts to 'No', 'Planned' or a deliberately restricted form of partial integration on the Value Code scale. Flagged for human review rather than guessed.","","low","","human_review"
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Address register integration","Is the register integrated with the address register?","0","Unknown or n.a.","","No credible evidence found after searching land address integration.","reg-land-address","17","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found substantial material on Algeria's land/cadastral digitisation (Amlak system) and separately on the national addressing project (RNA), but no evidence that the two are technically linked. Confirmed as Unknown.","","low","","unknown_lightcheck"
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Business register integration","Is the register integrated with the business register?","0","Unknown or n.a.","","No credible evidence found after searching land business register integration.","reg-land-business","18","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light check found substantial material on Algeria's land/cadastral digitisation (Amlak) and the commercial register (CNRC), but no evidence of a technical link between the land register and the business register specifically. Confirmed as Unknown.","","low","","unknown_lightcheck"
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching land data exchange.","reg-land-dpi","19","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://lalgerieaujourdhui.dz/transactions-immobilieres-linteroperabilite-au-centre-dun-nouvel-accord/; https://dzwatch.dz/?p=46114; https://algerie-eco.com/2026/01/27/algerie-publication-dun-decret-officialisant-la-mise-en-place-du-livret-foncier-electronique/; https://algeriatech.news/dzair-digital-services-portal-launch-52-services-algeria-2026/","An August 2025 protocol between the Ministry of Finance, the Direction générale des Domaines and the Ministry of Justice (Chambre nationale du notariat) gives notaries direct online access to cadastral and land databases. In January 2026 the Directorate General of National Assets rolled out the unified 'Amlak' information system nationwide, integrating general survey, land registration (conservation foncière) and state-property functions on a single national database, with Executive Decree 26-15 (January 2026) formalising the electronic land title. Land registry is also one of the sectors unified on the national Dzair Digital Services portal (launched May 2026). Score changed from 0 (Unknown, no source) to 4 (Partially integrated).","2026","high","Algeria's land register is being actively connected to the national data exchange environment. Since January 2026 the unified 'Amlak' information system has integrated general survey, land conservation and state-property functions on a single national database, formalised by decree the same month for issuing electronic land titles. Notaries have had direct online access to cadastral and land databases since an August 2025 interoperability agreement between the Ministry of Finance, the Directorate General of National Assets and the Ministry of Justice, and land registry is included among the services unified on the national Dzair Digital Services portal launched in May 2026.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Uptake","What proportion of land ownership does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching land registration coverage percentage.","reg-land-uptake","16","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","2","https://arablandinitiative.gltn.net/sites/default/files/2024-08/docs/algeria-land-sector-snapshot.pdf","The Arab Land Initiative/GLTN Algeria Land Sector Snapshot states approximately 60% of private land in Algeria is not legally registered and is without a land title, implying roughly 40% is registered. Score changed from 0 (Unknown, no source) to 2 (20-49%).","2024","medium","Formal land registration coverage in Algeria remains partial. According to the Arab Land Initiative/GLTN land-sector snapshot, approximately 60% of private land is not legally registered and lacks a land title, implying that roughly 40% of private land holdings are formally registered, with most transactions outside this share conducted informally.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Civil registration integration","Is the population register integrated with the civil register?","0","Unknown or n.a.","","No credible evidence found after searching population register CRVS integration.","reg-pop-crvs","5","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.id4africa.com/2019_event/presentations/InF3/4-Abderrazak-Henni-MOI-Algeria.pdf; https://algeriatech.news/dzair-digital-services-portal-launch-52-services-algeria-2026/","The National Population Register (RNP) is described by the Ministry of Interior as the reference platform for identity-linked services, built on the Numéro d'Identification National (NIN) generated from civil-status data at birth registration. This mirrors reg-cr-pop and is scored consistently. Score changed from 0 (Unknown, no source) to 4 (Partially integrated).","2026","high","Algeria's National Population Register is kept up to date through automatic linkage with civil-status events via the Numéro d'Identification National (NIN), which is generated from birth registration data and used as the reference key across identity-dependent government systems. This mirrors the civil register's integration with the population register, and full nationwide completion continues to progress alongside recent national interoperability initiatives.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching population register data exchange.","reg-pop-dpi","6","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.id4africa.com/2019_event/presentations/InF3/4-Abderrazak-Henni-MOI-Algeria.pdf; https://algeriatech.news/algeria-national-data-governance-decree-25-320-interoperability-2026/; https://www.wearetech.africa/en/fils-uk/news/tech/algeria-launches-dzair-services-to-centralize-public-digital-platforms","The National Population Register (RNP) is described by the Ministry of Interior as the reference platform for all identity-linked government services, already feeding the biometric national ID (CNIBE), passport, driving licence and vehicle-registration systems via the NIN identifier. Presidential Decree 25-320 (December 2025) further formalises a national data governance and interoperability framework for all public-administration data exchanges, and the Dzair Digital Services portal (May 2026) operationalises cross-agency exchange via the IRIES network. Score changed from 0 (Unknown, no source) to 4 (Partially integrated), reflecting substantial existing use plus an ongoing formal expansion project.","2026","high","Algeria's National Population Register already functions as the reference identity platform for numerous government services — feeding the biometric national identity card, passport, driving licence and vehicle registration systems via the national identity number (NIN). This role is being formalised and extended through Presidential Decree 25-320 (December 2025), which establishes a national data governance and interoperability framework for all public-administration data exchanges, and through the Dzair Digital Services portal launched in May 2026, which uses the IRIES network to exchange verified data automatically across ministries.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No credible evidence found after searching population register national ID integration.","reg-pop-id","4","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","5","https://www.id4africa.com/2019_event/presentations/InF3/4-Abderrazak-Henni-MOI-Algeria.pdf; https://digitalidentityindex.com/countries/algeria/","The National Population Register is built around the Numéro d'Identification National (NIN), instituted in 2010 and embedded in the biometric national identity card (CNIBE) rolled out progressively from 2016. The Ministry of Interior describes the population register explicitly as the reference platform linking the NIN across CNIBE, passport, traffic-offence and vehicle-registration systems. Score changed from 0 (Unknown, no source) to 5 (Fully integrated nationwide).","2016","high","The National Population Register is fully integrated with Algeria's national identity system through the Numéro d'Identification National (NIN), which underpins the biometric national identity card (CNIBE, rolled out progressively since 2016) and is used as the reference key linking the population register to the passport, driving licence and vehicle-registration systems.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Inclusivity","Are all non-citizens allowed to be included in the register?","0","Unknown or n.a.","","No credible evidence found after searching population register related terms.","reg-pop-inclusive","2","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://clr.africanchildforum.org/Legislation%20Per%20Country/algeria/algeria_idnumber_2010_fr.pdf; https://reporting.unhcr.org/sites/default/files/2025-01/Algeria%20-%20Strategy%202025%20%E2%80%93%202027_0.pdf","This mirrors reg-cr-inclusive: Executive Decree 10-210 extends the national identity number to foreign nationals born in Algeria and regularly resident there, narrower than all non-citizens. UNHCR's Algeria Strategy 2025-2027 reports 75-80% of refugees/asylum-seekers hold legally recognised identity documents and 65% of refugee/asylum-seeker children under five have had births registered against a 97% target — partial, improving but incomplete access. Score changed from 0 (Unknown, no source) to 3 (Some refugees and IDPs).","2025","medium","Non-citizens have partial access to Algeria's population register. Foreign nationals born in Algeria and legally resident there qualify for the national identity number under Executive Decree 10-210, and UNHCR reporting for 2025 indicates that most, though not all, refugees and asylum-seekers hold legally recognised identity documents (75-80%), with birth registration for refugee and asylum-seeker children under five at 65% against a 97% target. Gaps persist for stateless persons and some categories of foreign residents.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Population","Uptake","What proportion of the population does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching population register coverage statistics.","reg-pop-uptake","3","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://algeriatech.news/algerias-digital-identity-infrastructure-the-national-biometric-id-e-signature-and-digital-trust-architecture/","A trade-press analysis (AlgeriaTech, January 2026) characterises Algeria's biometric national identity card as covering 'virtually the entire adult population' (approx. 31 million citizens aged 18+), which would imply very high population-register coverage, but this claim is not corroborated by an official demographic or ID4D statistic giving an explicit coverage percentage. Given the absence of a primary statistical source, flagged for human review rather than scored on a secondary characterisation alone.","","low","","human_review"
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found.","reg-social-dpi","44","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","4","https://www.dzair-tube.dz/en/algeria-launches-pilot-digital-services-platform-for-national-solidarity-sector/; https://algeriatech.news/dzair-digital-services-portal-launch-52-services-algeria-2026/","In March 2026, Algeria's National Solidarity sector piloted an integrated digital services platform (covering the disability card and the Allocation Forfaitaire de Solidarité, AFS), with the pilot phase explicitly testing 'database integration and interconnectivity'. The national Dzair Digital Services portal, launched 25 May 2026, includes national solidarity as one of seven unified sectors exchanging verified data automatically via the IRIES network. Score changed from 0 (Unknown, no source) to 4 (Partially integrated).","2026","medium","Algeria's social protection registers are being connected to the national data exchange system. The National Solidarity sector piloted an integrated digital platform in March 2026 covering the disability card and the Allocation Forfaitaire de Solidarité, with database integration and interconnectivity verified during testing. National solidarity is also one of seven ministerial sectors unified on the national Dzair Digital Services portal, launched in May 2026, which exchanges verified data automatically between administrations via the IRIES network.",""
"DZA","Algeria","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Social Protection","National Id integration","Is the register integrated with the national ID system?","0","Unknown or n.a.","","No credible evidence found.","reg-social-id","43","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","3","https://algeriatech.news/algeria-national-data-governance-decree-25-320-interoperability-2026/","Presidential Decree 25-320 (December 2025) names core social protection systems as a priority for standardised API-based interoperability, with a Q4 2026 target for migration to the decree's framework — indicating an active but not yet complete integration process. No independent evidence found confirming beneficiary identification in the social protection register is already linked to the national identity number (NIN) in production. Score changed from 0 (Unknown, no source) to 3 (Under development).","2026","medium","Integration of Algeria's social protection register with the national identity system is under development. Presidential Decree 25-320 (December 2025) designates social protection as a priority sector for standardised, API-based data interoperability with other government identity and administrative systems, targeting migration by the fourth quarter of 2026.",""
