Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,3,50-69%,2026,"INEC Continuous Voter Registration portal supports online review/updates for registered voters; Nigeria’s registered voters are large but not near total population, implying 50-69% band for eligible electorate coverage proxy.",reg-elect-uptake,31,https://cvr.inecnigeria.org,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.idea.int/data-tools/data/country?country=163&database_theme=293,https://archive.dataphyte.com/latest-reports/2023-election-93-46-million-nigerians-are-eligible-to-vote/,https://punchng.com/inec-ends-cvrs-second-phase-registers-3-7-million-voters/","The original score used total population as the denominator, but the variable is defined against the eligible electorate (voting-age population). International IDEA's database shows 93,469,008 registered voters in 2023 against a voting-age population of 121,187,671 — c.77%, which falls in the 70-89% band, not 50-69%. Ongoing 2025-26 Continuous Voter Registration has added a further c.5.3 million registrants (per INEC phase reports), reinforcing this band. Revised to 4."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,2,Planned,2024,"Federal Ministry of Housing and Urban Development announced plans with World Bank to develop a National Land Digital System (NLDS), indicating digital land registry is planned rather than fully deployed nationwide.",reg-land-exists,14,https://www.fmhud.gov.ng/read/3387,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.thisdaylive.com/2026/02/10/dangiwa-launches-land-reform-to-unlock-n150bn-dead-capital-modernize-land-administration/,https://mediatalkafrica.com/263142/kaduna-state-land-admin-pioneer-for-nltrdp-with-world-bank/,https://www.fmhud.gov.ng/read/3387","Beyond the 2024 announcement, the Ministry launched the Nigeria Land Registration, Documentation and Titling Programme (NLRDTP) in February 2026 and named Kaduna State as a pilot in March 2026, building on its upgraded GIS-based land administration system. This is active piloting/development, not merely a plan; under 5% of land is still formally titled nationwide. Revised to 3 (Under development)."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Civil registration integration,Is the population register integrated with the civil register?,3,Under development,2025,"NIMC guidelines require e-CRVS certificate from National Population Commission for date-of-birth modification in NIN system, showing active linkage under development between NIN register and civil registration system.",reg-pop-crvs,5,https://dpi.africa/nigeria-intensifies-efforts-to-digitalise-birth-death-registrations/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.thetidenewsonline.com/2026/02/npc-unveils-digital-registration-system-in-delta/,https://dpi.africa/nigeria-intensifies-efforts-to-digitalise-birth-death-registrations/","Inverse of reg-cr-pop; same evidence applies. Where e-CRVS is deployed, birth registration automatically generates a NIN — actual working (if not yet universal) integration. Revised to 4 (Partially integrated), consistent with reg-cr-pop."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Status,Does the government maintain a digital population register?,5,Fully deployed nationwide,2026,"National Identity Management Commission (NIMC) runs ward-level nationwide NIN enrollment to ensure comprehensive registration into national identity database, indicating nationwide operational digital population identity register.",reg-pop-exists,1,https://www.biometricupdate.com/202602/nigeria-launches-nationwide-drive-to-boost-digital-id-coverage-improve-inclusion,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.biometricupdate.com/202602/nigeria-launches-nationwide-drive-to-boost-digital-id-coverage-improve-inclusion,https://www.vanguardngr.com/2026/05/nimc-enrolls-206000-refugees-idps-32000-inmates/,https://thenationonlineng.net/nin-database-hits-127-million-enrolments-nationwide-says-nimc/","Confirmed. NIMC's NIN system has operated continuously since 2012, recorded 127 million enrolments by December 2025 (The Nation, Jan 2026), and NIMC's own May 2026 ID4Africa presentation confirms an active, expanding nationwide database. Fully deployed nationwide is well supported; code unchanged."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2026,"NIN is Nigeria’s national unique identity number issued by NIMC and used as backbone for identity services, meaning population register is the national ID register itself.",reg-pop-id,4,https://www.arise.tv/nimc-intensifies-ward-level-nin-enrolment-nationwide/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.arise.tv/nimc-intensifies-ward-level-nin-enrolment-nationwide/,https://nimc.gov.ng/nin","Confirmed. The population register and the national ID system are the same NIMC-run NIN database (nimc.gov.ng), so integration is definitionally complete. Code unchanged."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2021,"NIMC Act defines registrable persons to include Nigerian citizens, permanent residents and foreigners legally resident for 2 years or more (not all non-citizens).",reg-pop-inclusive,2,https://www.pwc.com/gx/en/services/people-organisation/publications/assets/nigeria-national-identity.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.vanguardngr.com/2026/05/nimc-enrolls-206000-refugees-idps-32000-inmates/,https://help.unhcr.org/nigeria/services-in-nigeria/registration-and-documentation/","The 2021 source only described the NIMC Act's 'legally resident 2+ years' criterion. Fresher evidence (NIMC's own May 2026 ID4Africa disclosure) shows over 206,000 refugees and IDPs have actually been enrolled into the national identity database, and UNHCR/NCFRMI's registration process issues a NIN to recognised refugees and asylum seekers. This is broader than 'permanent residents only'; revised to 3 (Some refugees and IDPs)."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Uptake,What proportion of the population does the register cover?,3,50-69%,2025,"NIMC reported ~123.9M+ enrollments Oct 2025 (~124M) versus Nigeria population ~237.5M in 2025, implying roughly 50-55% coverage (50-69% band).",reg-pop-uptake,3,"https://nimc.gov.ng/nin/enrolment-report/october-2025,https://www.unfpa.org/data/world-population/NG",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://thenationonlineng.net/nin-database-hits-127-million-enrolments-nationwide-says-nimc/,https://techeconomy.ng/nimc-launches-ward-level-enrollment-to-hit-180m-nin-milestone/,https://www.unfpa.org/data/world-population/NG","The originally cited nimc.gov.ng enrolment-report URL is dead (403 error on fetch). Corroborated media reporting shows NIMC recorded 127 million NIN enrolments by December 2025 against a population of c.227-237.5 million (UNFPA), i.e. c.54-56% coverage — still within the 50-69% band, so the code is confirmed, but the dead source link is replaced and the figure updated to the more recent (Dec 2025) total, with the World Bank's 180-million target by December 2026 noted for context."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,4,Partially deployed,2026,"National Social Safety Nets Coordinating Office (NASSCO) maintains Nigeria Social Register (NSR) as database of poor and vulnerable individuals, indicating partially deployed digital social protection registry.",reg-social-exists,41,https://nassp.gov.ng/nsr,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,https://nassp.gov.ng/nsr/nsr-coverage-across-nigeria,"NASSCO's own coverage page shows the Nigeria Social Register now engages all 36 states plus the FCT and all 774 Local Government Areas, with over 70 million individuals captured across 19 million+ households — full geographic deployment of the registry infrastructure, not merely partial. Revised to 5 (Fully deployed nationwide). Note: actual beneficiary coverage of the intended poor population is separately assessed under reg-social-uptake and remains partial (c.52-53%, per a 2025 DRPC Nigeria poverty/social-protection analysis)."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,5,Fully deployed nationwide,2026,"FIRS (Nigeria Revenue Service) provides digital e-services (e.g., TCC portal) and has rolled out mandatory e-invoicing platform as part of digital tax transformation, indicating fully deployed digital tax register/services.",reg-tax-exists,34,"https://www.firs.gov.ng,https://www.ey.com/en_gl/technical/tax-alerts/nigerias-federal-inland-revenue-service-rolls-out-e-invoicing-platform",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.nrs.gov.ng/,https://marketnewsng.com/2026/04/16/nigeria-taxpayer-base-surges-to-100-million-amid-compliance-concerns-over-revenue-impact/,https://nairametrics.com/2026/05/18/nrs-introduces-unified-tax-id-system-for-all-taxable-persons-in-nigeria/","Confirmed and strengthened. FIRS has been rebranded the Nigeria Revenue Service (NRS, firs.gov.ng now redirects there) and operates a unified digital Tax ID/e-invoicing system; its taxpayer register expanded to a reported 100 million entries by April 2026 under the Nigeria Tax Administration Act 2025. Fully deployed nationwide confirmed; code unchanged."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2026,"Nigeria Tax ID portal supports retrieval using National Identification Number (NIN), indicating substantial integration between tax ID (TIN) and national ID.",reg-tax-id,38,https://taxid.nrs.gov.ng,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://taxid.nrs.gov.ng,https://nairametrics.com/2026/05/18/nrs-introduces-unified-tax-id-system-for-all-taxable-persons-in-nigeria/,https://punchng.com/nrs-makes-tax-id-mandatory-for-all-taxpayers/","Confirmed and updated. Under the Nigeria Tax Administration Act 2025 (effective January 2026), NIN is now mandated as the Tax ID for individuals and the CAC RC number for businesses, replacing the old TIN system (NRS/JRB announcement, May 2026). Rollout only began in 2026 and full nationwide enforcement/completeness is not yet independently verified, so 'partially integrated' (4) remains the appropriate, cautious code rather than upgrading to fully integrated."
NGA,Nigeria,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Scope,"Does the register manage income tax, business taxes or both?",4,Both income and business taxpayers,2025,"FIRS e-invoicing mandate applies to VAT-registered suppliers and supports broad tax administration, indicating coverage for both individuals and businesses (income and business/VAT).",reg-tax-scope,35,https://www.ey.com/en_gl/technical/tax-alerts/nigerias-federal-inland-revenue-service-rolls-out-e-invoicing-platform,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.ey.com/en_gl/technical/tax-alerts/nigerias-federal-inland-revenue-service-rolls-out-e-invoicing-platform,https://nairametrics.com/2026/05/18/nrs-introduces-unified-tax-id-system-for-all-taxable-persons-in-nigeria/","Confirmed. The Nigeria Tax Administration Act 2025 and the new unified Tax ID system explicitly cover both individual taxpayers (via NIN) and business/corporate taxpayers (via CAC RC number). Code unchanged (4 = Both income and business taxpayers)."
